3.1619 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
8.6741 	EXP 	Created stimuli.jpg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='stimuli.jpg', interpolate=True, mask=None, maskParams=None, name='stimuli.jpg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
8.6769 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
8.6871 	EXP 	Created End = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='End', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Koniec', units='height', win=Window(...), wrapWidth=1)
8.6926 	EXP 	Inst_1: autoDraw = True
10.2155 	DATA 	Keypress: return
10.2318 	EXP 	Inst_1: autoDraw = False
10.2318 	EXP 	Clear_screen: autoDraw = True
11.2156 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
11.2158 	EXP 	New trial (rep=0, index=0): None
11.2316 	EXP 	Clear_screen: autoDraw = False
11.2316 	EXP 	Clear_screen: autoDraw = False
12.2480 	EXP 	Fixation: autoDraw = True
12.7312 	EXP 	Fixation: autoDraw = False
12.7312 	EXP 	Fixation: autoDraw = False
12.7312 	EXP 	stimuli.jpg: autoDraw = True
12.8649 	DATA 	Keypress: space
12.8667 	EXP 	New trial (rep=1, index=0): None
12.8814 	EXP 	stimuli.jpg: autoDraw = False
13.8976 	EXP 	Fixation: autoDraw = True
14.3809 	EXP 	Fixation: autoDraw = False
14.3809 	EXP 	Fixation: autoDraw = False
14.3809 	EXP 	stimuli.jpg: autoDraw = True
14.5479 	DATA 	Keypress: space
14.5493 	EXP 	New trial (rep=2, index=0): None
14.5652 	EXP 	stimuli.jpg: autoDraw = False
15.5806 	EXP 	Fixation: autoDraw = True
16.0141 	DATA 	Keypress: space
16.0638 	EXP 	Fixation: autoDraw = False
16.0638 	EXP 	Fixation: autoDraw = False
16.0638 	EXP 	stimuli.jpg: autoDraw = True
16.5306 	DATA 	Keypress: space
16.5320 	EXP 	New trial (rep=3, index=0): None
16.5482 	EXP 	stimuli.jpg: autoDraw = False
17.5634 	EXP 	Fixation: autoDraw = True
18.0467 	EXP 	Fixation: autoDraw = False
18.0467 	EXP 	Fixation: autoDraw = False
18.0467 	EXP 	stimuli.jpg: autoDraw = True
18.2470 	DATA 	Keypress: space
18.2483 	EXP 	New trial (rep=4, index=0): None
18.2643 	EXP 	stimuli.jpg: autoDraw = False
19.2797 	EXP 	Fixation: autoDraw = True
19.7629 	EXP 	Fixation: autoDraw = False
19.7629 	EXP 	Fixation: autoDraw = False
19.7629 	EXP 	stimuli.jpg: autoDraw = True
19.9138 	DATA 	Keypress: space
19.9152 	EXP 	New trial (rep=5, index=0): None
19.9307 	EXP 	stimuli.jpg: autoDraw = False
20.9460 	EXP 	Fixation: autoDraw = True
21.4292 	EXP 	Fixation: autoDraw = False
21.4292 	EXP 	Fixation: autoDraw = False
21.4292 	EXP 	stimuli.jpg: autoDraw = True
21.4461 	DATA 	Keypress: space
21.4478 	EXP 	New trial (rep=6, index=0): None
21.4636 	EXP 	stimuli.jpg: autoDraw = False
22.4789 	EXP 	Fixation: autoDraw = True
22.9621 	EXP 	Fixation: autoDraw = False
22.9621 	EXP 	Fixation: autoDraw = False
22.9621 	EXP 	stimuli.jpg: autoDraw = True
23.1790 	DATA 	Keypress: space
23.1804 	EXP 	New trial (rep=7, index=0): None
23.1966 	EXP 	stimuli.jpg: autoDraw = False
24.2118 	EXP 	Fixation: autoDraw = True
24.6950 	EXP 	Fixation: autoDraw = False
24.6950 	EXP 	Fixation: autoDraw = False
24.6950 	EXP 	stimuli.jpg: autoDraw = True
24.6954 	DATA 	Keypress: space
24.6968 	EXP 	New trial (rep=8, index=0): None
24.7118 	EXP 	stimuli.jpg: autoDraw = False
25.7281 	EXP 	Fixation: autoDraw = True
26.2114 	EXP 	Fixation: autoDraw = False
26.2114 	EXP 	Fixation: autoDraw = False
26.2114 	EXP 	stimuli.jpg: autoDraw = True
26.4449 	DATA 	Keypress: space
26.4463 	EXP 	New trial (rep=9, index=0): None
26.4626 	EXP 	stimuli.jpg: autoDraw = False
27.4777 	EXP 	Fixation: autoDraw = True
27.9610 	EXP 	Fixation: autoDraw = False
27.9610 	EXP 	Fixation: autoDraw = False
27.9610 	EXP 	stimuli.jpg: autoDraw = True
28.1945 	DATA 	Keypress: space
28.2120 	EXP 	stimuli.jpg: autoDraw = False
29.2273 	EXP 	Inst_2: autoDraw = True
30.2440 	DATA 	Keypress: return
30.2446 	EXP 	Created sequence: random, trialTypes=1, nReps=20, seed=None
30.2449 	EXP 	New trial (rep=0, index=0): None
30.2605 	EXP 	Inst_2: autoDraw = False
31.2768 	EXP 	Fixation: autoDraw = True
31.7600 	EXP 	Fixation: autoDraw = False
31.7600 	EXP 	Fixation: autoDraw = False
31.7600 	EXP 	stimuli.jpg: autoDraw = True
31.8271 	DATA 	Keypress: space
31.8474 	EXP 	stimuli.jpg: autoDraw = False
31.8474 	EXP 	image: image = 'happy.png'
31.8474 	EXP 	Clear_screen: autoDraw = True
32.8440 	EXP 	New trial (rep=1, index=0): None
32.8598 	EXP 	Clear_screen: autoDraw = False
32.8598 	EXP 	Clear_screen: autoDraw = False
32.8598 	EXP 	image: autoDraw = False
33.8762 	EXP 	Fixation: autoDraw = True
34.3594 	EXP 	Fixation: autoDraw = False
34.3594 	EXP 	Fixation: autoDraw = False
34.3594 	EXP 	stimuli.jpg: autoDraw = True
34.6427 	EXP 	stimuli.jpg: autoDraw = False
34.6598 	DATA 	Keypress: space
34.6802 	EXP 	stimuli.jpg: autoDraw = False
34.6802 	EXP 	image: image = 'sad.png'
34.6802 	EXP 	Clear_screen: autoDraw = True
35.6765 	EXP 	New trial (rep=2, index=0): None
35.6924 	EXP 	Clear_screen: autoDraw = False
35.6924 	EXP 	Clear_screen: autoDraw = False
35.6924 	EXP 	image: autoDraw = False
36.7089 	EXP 	Fixation: autoDraw = True
37.1921 	EXP 	Fixation: autoDraw = False
37.1921 	EXP 	Fixation: autoDraw = False
37.1921 	EXP 	stimuli.jpg: autoDraw = True
37.4754 	EXP 	stimuli.jpg: autoDraw = False
37.5090 	DATA 	Keypress: space
37.5295 	EXP 	stimuli.jpg: autoDraw = False
37.5295 	EXP 	image: image = 'sad.png'
37.5295 	EXP 	Clear_screen: autoDraw = True
38.5258 	EXP 	New trial (rep=3, index=0): None
38.5420 	EXP 	Clear_screen: autoDraw = False
38.5420 	EXP 	Clear_screen: autoDraw = False
38.5420 	EXP 	image: autoDraw = False
39.5582 	EXP 	Fixation: autoDraw = True
40.0414 	EXP 	Fixation: autoDraw = False
40.0414 	EXP 	Fixation: autoDraw = False
40.0414 	EXP 	stimuli.jpg: autoDraw = True
40.2750 	DATA 	Keypress: space
40.2958 	EXP 	stimuli.jpg: autoDraw = False
40.2958 	EXP 	image: image = 'happy.png'
40.2958 	EXP 	Clear_screen: autoDraw = True
41.2920 	EXP 	New trial (rep=4, index=0): None
41.3077 	EXP 	Clear_screen: autoDraw = False
41.3077 	EXP 	Clear_screen: autoDraw = False
41.3077 	EXP 	image: autoDraw = False
42.3242 	EXP 	Fixation: autoDraw = True
42.8074 	EXP 	Fixation: autoDraw = False
42.8074 	EXP 	Fixation: autoDraw = False
42.8074 	EXP 	stimuli.jpg: autoDraw = True
43.0576 	DATA 	Keypress: space
43.0773 	EXP 	stimuli.jpg: autoDraw = False
43.0773 	EXP 	image: image = 'happy.png'
43.0773 	EXP 	Clear_screen: autoDraw = True
44.0745 	EXP 	New trial (rep=5, index=0): None
44.0907 	EXP 	Clear_screen: autoDraw = False
44.0907 	EXP 	Clear_screen: autoDraw = False
44.0907 	EXP 	image: autoDraw = False
45.1070 	EXP 	Fixation: autoDraw = True
45.5901 	EXP 	Fixation: autoDraw = False
45.5901 	EXP 	Fixation: autoDraw = False
45.5901 	EXP 	stimuli.jpg: autoDraw = True
45.8404 	DATA 	Keypress: space
45.8599 	EXP 	stimuli.jpg: autoDraw = False
45.8599 	EXP 	image: image = 'happy.png'
45.8599 	EXP 	Clear_screen: autoDraw = True
46.8405 	EXP 	New trial (rep=6, index=0): None
46.8564 	EXP 	Clear_screen: autoDraw = False
46.8564 	EXP 	Clear_screen: autoDraw = False
46.8564 	EXP 	image: autoDraw = False
47.7579 	DATA 	Keypress: escape
47.8114 	EXP 	window1: mouseVisible = True
