3.4781 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
20.7490 	EXP 	stimuli.jpg: autoDraw = False
21.7658 	EXP 	Fixation: autoDraw = True
22.2508 	EXP 	Fixation: autoDraw = False
22.2508 	EXP 	Fixation: autoDraw = False
22.2508 	EXP 	stimuli.jpg: autoDraw = True
22.4684 	DATA 	Keypress: space
22.4723 	EXP 	New trial (rep=6, index=0): None
22.4843 	EXP 	stimuli.jpg: autoDraw = False
23.4983 	EXP 	Fixation: autoDraw = True
23.9816 	EXP 	Fixation: autoDraw = False
23.9816 	EXP 	Fixation: autoDraw = False
23.9816 	EXP 	stimuli.jpg: autoDraw = True
23.9820 	DATA 	Keypress: space
23.9832 	EXP 	New trial (rep=7, index=0): None
23.9986 	EXP 	stimuli.jpg: autoDraw = False
25.0147 	EXP 	Fixation: autoDraw = True
25.4978 	EXP 	Fixation: autoDraw = False
25.4978 	EXP 	Fixation: autoDraw = False
25.4978 	EXP 	stimuli.jpg: autoDraw = True
25.6319 	DATA 	Keypress: space
25.6330 	EXP 	New trial (rep=8, index=0): None
25.6482 	EXP 	stimuli.jpg: autoDraw = False
26.6643 	EXP 	Fixation: autoDraw = True
27.0484 	DATA 	Keypress: space
27.1474 	EXP 	Fixation: autoDraw = False
27.1474 	EXP 	Fixation: autoDraw = False
27.1474 	EXP 	stimuli.jpg: autoDraw = True
27.6145 	DATA 	Keypress: space
27.6159 	EXP 	New trial (rep=9, index=0): None
27.6307 	EXP 	stimuli.jpg: autoDraw = False
28.6475 	EXP 	Fixation: autoDraw = True
29.1307 	EXP 	Fixation: autoDraw = False
29.1307 	EXP 	Fixation: autoDraw = False
29.1307 	EXP 	stimuli.jpg: autoDraw = True
29.6478 	DATA 	Keypress: space
29.6644 	EXP 	stimuli.jpg: autoDraw = False
30.6816 	EXP 	Inst_2: autoDraw = True
31.4967 	DATA 	Keypress: return
31.4980 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
31.4986 	EXP 	New trial (rep=0, index=0): None
31.5131 	EXP 	Inst_2: autoDraw = False
32.5316 	EXP 	Fixation: autoDraw = True
33.0145 	EXP 	Fixation: autoDraw = False
33.0145 	EXP 	stimuli.jpg: autoDraw = True
33.1636 	EXP 	stimuli.jpg: autoDraw = False
33.2471 	DATA 	Keypress: space
33.2632 	EXP 	stimuli.jpg: autoDraw = False
33.2632 	EXP 	Clear_screen: autoDraw = True
36.3240 	EXP 	Clear_screen: autoDraw = False
36.3240 	EXP 	Clear_screen: autoDraw = False
36.3240 	EXP 	image: image = 'sad.png'
36.3240 	EXP 	image: autoDraw = True
38.2489 	EXP 	New trial (rep=1, index=0): None
38.2619 	EXP 	image: autoDraw = False
38.2619 	EXP 	image: autoDraw = False
39.2800 	EXP 	Fixation: autoDraw = True
39.7611 	EXP 	Fixation: autoDraw = False
39.7611 	EXP 	Fixation: autoDraw = False
39.7611 	EXP 	stimuli.jpg: autoDraw = True
39.9780 	DATA 	Keypress: space
39.9943 	EXP 	stimuli.jpg: autoDraw = False
39.9943 	EXP 	stimuli.jpg: autoDraw = False
39.9943 	EXP 	Clear_screen: autoDraw = True
43.0155 	EXP 	Clear_screen: autoDraw = False
43.0155 	EXP 	Clear_screen: autoDraw = False
43.0155 	EXP 	image: image = 'happy.png'
43.0155 	EXP 	image: autoDraw = True
44.9780 	EXP 	New trial (rep=2, index=0): None
44.9931 	EXP 	image: autoDraw = False
44.9931 	EXP 	image: autoDraw = False
45.9951 	EXP 	Fixation: autoDraw = True
46.4949 	EXP 	Fixation: autoDraw = False
46.4949 	EXP 	Fixation: autoDraw = False
46.4949 	EXP 	stimuli.jpg: autoDraw = True
46.7293 	DATA 	Keypress: space
46.7455 	EXP 	stimuli.jpg: autoDraw = False
46.7455 	EXP 	stimuli.jpg: autoDraw = False
46.7455 	EXP 	Clear_screen: autoDraw = True
49.7677 	EXP 	Clear_screen: autoDraw = False
49.7677 	EXP 	Clear_screen: autoDraw = False
49.7677 	EXP 	image: image = 'happy.png'
49.7677 	EXP 	image: autoDraw = True
51.7285 	EXP 	New trial (rep=3, index=0): None
51.7420 	EXP 	image: autoDraw = False
51.7420 	EXP 	image: autoDraw = False
52.7585 	EXP 	Fixation: autoDraw = True
53.2417 	EXP 	Fixation: autoDraw = False
53.2417 	EXP 	Fixation: autoDraw = False
53.2417 	EXP 	stimuli.jpg: autoDraw = True
53.4589 	DATA 	Keypress: space
53.4750 	EXP 	stimuli.jpg: autoDraw = False
53.4750 	EXP 	Clear_screen: autoDraw = True
56.4884 	EXP 	Clear_screen: autoDraw = False
56.4884 	EXP 	Clear_screen: autoDraw = False
56.4884 	EXP 	image: image = 'happy.png'
56.4884 	EXP 	image: autoDraw = True
58.4650 	EXP 	New trial (rep=4, index=0): None
58.4753 	EXP 	image: autoDraw = False
58.4753 	EXP 	image: autoDraw = False
59.4918 	EXP 	Fixation: autoDraw = True
59.9750 	EXP 	Fixation: autoDraw = False
59.9750 	EXP 	Fixation: autoDraw = False
59.9750 	EXP 	stimuli.jpg: autoDraw = True
60.1418 	EXP 	stimuli.jpg: autoDraw = False
61.9727 	EXP 	stimuli.jpg: autoDraw = False
61.9727 	EXP 	Clear_screen: autoDraw = True
64.9952 	EXP 	Clear_screen: autoDraw = False
64.9952 	EXP 	Clear_screen: autoDraw = False
64.9952 	EXP 	image: image = 'sad.png'
64.9952 	EXP 	image: autoDraw = True
66.9599 	EXP 	New trial (rep=5, index=0): None
66.9715 	EXP 	image: autoDraw = False
66.9715 	EXP 	image: autoDraw = False
67.9891 	EXP 	Fixation: autoDraw = True
68.4723 	EXP 	Fixation: autoDraw = False
68.4723 	EXP 	Fixation: autoDraw = False
68.4723 	EXP 	stimuli.jpg: autoDraw = True
68.7055 	EXP 	stimuli.jpg: autoDraw = False
68.7564 	DATA 	Keypress: space
68.7721 	EXP 	stimuli.jpg: autoDraw = False
68.7721 	EXP 	Clear_screen: autoDraw = True
71.7845 	EXP 	Clear_screen: autoDraw = False
71.7845 	EXP 	Clear_screen: autoDraw = False
71.7845 	EXP 	image: image = 'sad.png'
71.7845 	EXP 	image: autoDraw = True
73.7581 	EXP 	New trial (rep=6, index=0): None
73.7708 	EXP 	image: autoDraw = False
73.7708 	EXP 	image: autoDraw = False
74.7872 	EXP 	Fixation: autoDraw = True
75.2704 	EXP 	Fixation: autoDraw = False
75.2704 	EXP 	Fixation: autoDraw = False
75.2704 	EXP 	stimuli.jpg: autoDraw = True
75.2876 	DATA 	Keypress: space
75.3036 	EXP 	stimuli.jpg: autoDraw = False
75.3036 	EXP 	Clear_screen: autoDraw = True
78.3277 	EXP 	Clear_screen: autoDraw = False
78.3277 	EXP 	Clear_screen: autoDraw = False
78.3277 	EXP 	image: image = 'happy.png'
78.3277 	EXP 	image: autoDraw = True
80.2862 	EXP 	New trial (rep=7, index=0): None
80.3013 	EXP 	image: autoDraw = False
80.3013 	EXP 	image: autoDraw = False
81.3178 	EXP 	Fixation: autoDraw = True
81.8027 	EXP 	Fixation: autoDraw = False
81.8027 	EXP 	Fixation: autoDraw = False
81.8027 	EXP 	stimuli.jpg: autoDraw = True
82.0360 	EXP 	stimuli.jpg: autoDraw = False
82.0879 	DATA 	Keypress: space
82.1193 	EXP 	stimuli.jpg: autoDraw = False
82.1193 	EXP 	Clear_screen: autoDraw = True
85.1494 	EXP 	Clear_screen: autoDraw = False
85.1494 	EXP 	Clear_screen: autoDraw = False
85.1494 	EXP 	image: image = 'sad.png'
85.1494 	EXP 	image: autoDraw = True
86.8507 	DATA 	Keypress: escape
86.9168 	EXP 	window1: mouseVisible = True
