2.9512 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
17.2717 	EXP 	New trial (rep=3, index=0): None
17.2877 	EXP 	stimuli.jpg: autoDraw = False
18.3031 	EXP 	Fixation: autoDraw = True
18.7864 	EXP 	Fixation: autoDraw = False
18.7864 	EXP 	Fixation: autoDraw = False
18.7864 	EXP 	stimuli.jpg: autoDraw = True
19.1032 	DATA 	Keypress: space
19.1046 	EXP 	New trial (rep=4, index=0): None
19.1206 	EXP 	stimuli.jpg: autoDraw = False
20.1359 	EXP 	Fixation: autoDraw = True
20.6192 	EXP 	Fixation: autoDraw = False
20.6192 	EXP 	Fixation: autoDraw = False
20.6192 	EXP 	stimuli.jpg: autoDraw = True
20.9528 	DATA 	Keypress: space
20.9542 	EXP 	New trial (rep=5, index=0): None
20.9701 	EXP 	stimuli.jpg: autoDraw = False
21.9855 	EXP 	Fixation: autoDraw = True
22.4687 	EXP 	Fixation: autoDraw = False
22.4687 	EXP 	Fixation: autoDraw = False
22.4687 	EXP 	stimuli.jpg: autoDraw = True
22.6525 	DATA 	Keypress: space
22.6536 	EXP 	New trial (rep=6, index=0): None
22.6697 	EXP 	stimuli.jpg: autoDraw = False
23.6851 	EXP 	Fixation: autoDraw = True
24.1684 	EXP 	Fixation: autoDraw = False
24.1684 	EXP 	Fixation: autoDraw = False
24.1684 	EXP 	stimuli.jpg: autoDraw = True
24.1852 	DATA 	Keypress: space
24.1866 	EXP 	New trial (rep=7, index=0): None
24.2028 	EXP 	stimuli.jpg: autoDraw = False
25.2182 	EXP 	Fixation: autoDraw = True
25.7013 	EXP 	Fixation: autoDraw = False
25.7013 	EXP 	Fixation: autoDraw = False
25.7013 	EXP 	stimuli.jpg: autoDraw = True
25.7850 	DATA 	Keypress: space
25.7863 	EXP 	New trial (rep=8, index=0): None
25.8023 	EXP 	stimuli.jpg: autoDraw = False
26.8177 	EXP 	Fixation: autoDraw = True
27.3009 	EXP 	Fixation: autoDraw = False
27.3009 	EXP 	Fixation: autoDraw = False
27.3009 	EXP 	stimuli.jpg: autoDraw = True
27.4513 	DATA 	Keypress: space
27.4527 	EXP 	New trial (rep=9, index=0): None
27.4687 	EXP 	stimuli.jpg: autoDraw = False
28.4841 	EXP 	Fixation: autoDraw = True
28.9672 	EXP 	Fixation: autoDraw = False
28.9672 	EXP 	Fixation: autoDraw = False
28.9672 	EXP 	stimuli.jpg: autoDraw = True
29.2010 	DATA 	Keypress: space
29.2182 	EXP 	stimuli.jpg: autoDraw = False
30.2336 	EXP 	Inst_2: autoDraw = True
31.1172 	DATA 	Keypress: return
31.1184 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
31.1189 	EXP 	New trial (rep=0, index=0): None
31.1338 	EXP 	Inst_2: autoDraw = False
32.1497 	EXP 	Fixation: autoDraw = True
32.6330 	EXP 	Fixation: autoDraw = False
32.6330 	EXP 	Fixation: autoDraw = False
32.6330 	EXP 	stimuli.jpg: autoDraw = True
32.8833 	DATA 	Keypress: space
32.9007 	EXP 	stimuli.jpg: autoDraw = False
32.9007 	EXP 	stimuli.jpg: autoDraw = False
32.9007 	EXP 	Clear_screen: autoDraw = True
35.9333 	EXP 	Clear_screen: autoDraw = False
35.9333 	EXP 	Clear_screen: autoDraw = False
35.9333 	EXP 	image: image = 'happy.png'
35.9333 	EXP 	image: autoDraw = True
37.8832 	EXP 	New trial (rep=1, index=0): None
37.8984 	EXP 	image: autoDraw = False
37.8984 	EXP 	image: autoDraw = False
38.9148 	EXP 	Fixation: autoDraw = True
39.3980 	EXP 	Fixation: autoDraw = False
39.3980 	EXP 	Fixation: autoDraw = False
39.3980 	EXP 	stimuli.jpg: autoDraw = True
39.5479 	EXP 	stimuli.jpg: autoDraw = False
39.5483 	DATA 	Keypress: space
39.5670 	EXP 	stimuli.jpg: autoDraw = False
39.5670 	EXP 	Clear_screen: autoDraw = True
42.5657 	EXP 	Clear_screen: autoDraw = False
42.5657 	EXP 	Clear_screen: autoDraw = False
42.5657 	EXP 	image: image = 'happy.png'
42.5657 	EXP 	image: autoDraw = True
44.5483 	EXP 	New trial (rep=2, index=0): None
44.5634 	EXP 	image: autoDraw = False
44.5634 	EXP 	image: autoDraw = False
45.5799 	EXP 	Fixation: autoDraw = True
46.0468 	DATA 	Keypress: space
46.0631 	EXP 	Fixation: autoDraw = False
46.0631 	EXP 	Fixation: autoDraw = False
46.0631 	EXP 	stimuli.jpg: autoDraw = True
46.2464 	EXP 	stimuli.jpg: autoDraw = False
48.0626 	EXP 	stimuli.jpg: autoDraw = False
48.0626 	EXP 	Clear_screen: autoDraw = True
51.0641 	EXP 	Clear_screen: autoDraw = False
51.0641 	EXP 	Clear_screen: autoDraw = False
51.0641 	EXP 	image: image = 'sad.png'
51.0641 	EXP 	image: autoDraw = True
53.0461 	EXP 	New trial (rep=3, index=0): None
53.0614 	EXP 	image: autoDraw = False
53.0614 	EXP 	image: autoDraw = False
54.0778 	EXP 	Fixation: autoDraw = True
54.5611 	EXP 	Fixation: autoDraw = False
54.5611 	EXP 	Fixation: autoDraw = False
54.5611 	EXP 	stimuli.jpg: autoDraw = True
54.7110 	EXP 	stimuli.jpg: autoDraw = False
54.9782 	DATA 	Keypress: space
54.9955 	EXP 	stimuli.jpg: autoDraw = False
54.9955 	EXP 	Clear_screen: autoDraw = True
57.9948 	EXP 	Clear_screen: autoDraw = False
57.9948 	EXP 	Clear_screen: autoDraw = False
57.9948 	EXP 	image: image = 'sad.png'
57.9948 	EXP 	image: autoDraw = True
59.9777 	EXP 	New trial (rep=4, index=0): None
59.9930 	EXP 	image: autoDraw = False
59.9930 	EXP 	image: autoDraw = False
61.0095 	EXP 	Fixation: autoDraw = True
61.4933 	EXP 	Fixation: autoDraw = False
61.4933 	EXP 	Fixation: autoDraw = False
61.4933 	EXP 	stimuli.jpg: autoDraw = True
61.6760 	EXP 	stimuli.jpg: autoDraw = False
61.7763 	DATA 	Keypress: space
61.7949 	EXP 	stimuli.jpg: autoDraw = False
61.7949 	EXP 	Clear_screen: autoDraw = True
64.7942 	EXP 	Clear_screen: autoDraw = False
64.7942 	EXP 	Clear_screen: autoDraw = False
64.7942 	EXP 	image: image = 'sad.png'
64.7942 	EXP 	image: autoDraw = True
66.7762 	EXP 	New trial (rep=5, index=0): None
66.7915 	EXP 	image: autoDraw = False
66.7915 	EXP 	image: autoDraw = False
67.8082 	EXP 	Fixation: autoDraw = True
68.2912 	EXP 	Fixation: autoDraw = False
68.2912 	EXP 	Fixation: autoDraw = False
68.2912 	EXP 	stimuli.jpg: autoDraw = True
68.3912 	EXP 	stimuli.jpg: autoDraw = False
68.5580 	DATA 	Keypress: space
68.5767 	EXP 	stimuli.jpg: autoDraw = False
68.5767 	EXP 	Clear_screen: autoDraw = True
69.4079 	DATA 	Keypress: space
71.5772 	EXP 	Clear_screen: autoDraw = False
71.5772 	EXP 	Clear_screen: autoDraw = False
71.5772 	EXP 	image: image = 'sad.png'
71.5772 	EXP 	image: autoDraw = True
73.5578 	EXP 	New trial (rep=6, index=0): None
73.5732 	EXP 	image: autoDraw = False
73.5732 	EXP 	image: autoDraw = False
74.5896 	EXP 	Fixation: autoDraw = True
75.0728 	EXP 	Fixation: autoDraw = False
75.0728 	EXP 	Fixation: autoDraw = False
75.0728 	EXP 	stimuli.jpg: autoDraw = True
75.2232 	DATA 	Keypress: space
75.2405 	EXP 	stimuli.jpg: autoDraw = False
75.2405 	EXP 	Clear_screen: autoDraw = True
78.2412 	EXP 	Clear_screen: autoDraw = False
78.2412 	EXP 	Clear_screen: autoDraw = False
78.2412 	EXP 	image: image = 'happy.png'
78.2412 	EXP 	image: autoDraw = True
80.2229 	EXP 	New trial (rep=7, index=0): None
80.2381 	EXP 	image: autoDraw = False
80.2381 	EXP 	image: autoDraw = False
81.2547 	EXP 	Fixation: autoDraw = True
81.7378 	EXP 	Fixation: autoDraw = False
81.7378 	EXP 	Fixation: autoDraw = False
81.7378 	EXP 	stimuli.jpg: autoDraw = True
81.9882 	DATA 	Keypress: space
82.0068 	EXP 	stimuli.jpg: autoDraw = False
82.0068 	EXP 	Clear_screen: autoDraw = True
85.0057 	EXP 	Clear_screen: autoDraw = False
85.0057 	EXP 	Clear_screen: autoDraw = False
85.0057 	EXP 	image: image = 'happy.png'
85.0057 	EXP 	image: autoDraw = True
86.9880 	EXP 	New trial (rep=8, index=0): None
87.0032 	EXP 	image: autoDraw = False
87.0032 	EXP 	image: autoDraw = False
88.0197 	EXP 	Fixation: autoDraw = True
88.5030 	EXP 	Fixation: autoDraw = False
88.5030 	EXP 	Fixation: autoDraw = False
88.5030 	EXP 	stimuli.jpg: autoDraw = True
88.6362 	EXP 	stimuli.jpg: autoDraw = False
88.7533 	DATA 	Keypress: space
88.7706 	EXP 	stimuli.jpg: autoDraw = False
88.7706 	EXP 	Clear_screen: autoDraw = True
91.7711 	EXP 	Clear_screen: autoDraw = False
91.7711 	EXP 	Clear_screen: autoDraw = False
91.7711 	EXP 	image: image = 'sad.png'
91.7711 	EXP 	image: autoDraw = True
93.7530 	EXP 	New trial (rep=9, index=0): None
93.7683 	EXP 	image: autoDraw = False
93.7683 	EXP 	image: autoDraw = False
94.7847 	EXP 	Fixation: autoDraw = True
95.2680 	EXP 	Fixation: autoDraw = False
95.2680 	EXP 	Fixation: autoDraw = False
95.2680 	EXP 	stimuli.jpg: autoDraw = True
95.4180 	EXP 	stimuli.jpg: autoDraw = False
95.6683 	DATA 	Keypress: space
95.6857 	EXP 	stimuli.jpg: autoDraw = False
95.6857 	EXP 	Clear_screen: autoDraw = True
98.6847 	EXP 	Clear_screen: autoDraw = False
98.6847 	EXP 	Clear_screen: autoDraw = False
98.6847 	EXP 	image: image = 'sad.png'
98.6847 	EXP 	image: autoDraw = True
99.6840 	DATA 	Mouse: Left button down, pos=(828,664)
99.8506 	DATA 	Mouse:  Left button up, pos=(828,664)
99.8507 	DATA 	Mouse: Left button down, pos=(828,664)
100.0517 	DATA 	Mouse:  Left button up, pos=(828,664)
100.6680 	EXP 	New trial (rep=10, index=0): None
100.6833 	EXP 	image: autoDraw = False
100.6833 	EXP 	image: autoDraw = False
101.7000 	EXP 	Fixation: autoDraw = True
102.1829 	EXP 	Fixation: autoDraw = False
102.1829 	EXP 	Fixation: autoDraw = False
102.1829 	EXP 	stimuli.jpg: autoDraw = True
102.2333 	DATA 	Keypress: space
102.2507 	EXP 	stimuli.jpg: autoDraw = False
102.2507 	EXP 	Clear_screen: autoDraw = True
105.2500 	EXP 	Clear_screen: autoDraw = False
105.2500 	EXP 	Clear_screen: autoDraw = False
105.2500 	EXP 	image: image = 'happy.png'
105.2500 	EXP 	image: autoDraw = True
107.2331 	EXP 	New trial (rep=11, index=0): None
107.2484 	EXP 	image: autoDraw = False
107.2484 	EXP 	image: autoDraw = False
107.4320 	DATA 	Keypress: space
108.2648 	EXP 	Fixation: autoDraw = True
108.7481 	EXP 	Fixation: autoDraw = False
108.7481 	EXP 	Fixation: autoDraw = False
108.7481 	EXP 	stimuli.jpg: autoDraw = True
108.9983 	DATA 	Keypress: space
109.0158 	EXP 	stimuli.jpg: autoDraw = False
109.0158 	EXP 	Clear_screen: autoDraw = True
112.0151 	EXP 	Clear_screen: autoDraw = False
112.0151 	EXP 	Clear_screen: autoDraw = False
112.0151 	EXP 	image: image = 'happy.png'
112.0151 	EXP 	image: autoDraw = True
113.9982 	EXP 	New trial (rep=12, index=0): None
114.0135 	EXP 	image: autoDraw = False
114.0135 	EXP 	image: autoDraw = False
115.0300 	EXP 	Fixation: autoDraw = True
115.5131 	EXP 	Fixation: autoDraw = False
115.5131 	EXP 	Fixation: autoDraw = False
115.5131 	EXP 	stimuli.jpg: autoDraw = True
115.6630 	EXP 	stimuli.jpg: autoDraw = False
117.5126 	EXP 	stimuli.jpg: autoDraw = False
117.5126 	EXP 	Clear_screen: autoDraw = True
120.5135 	EXP 	Clear_screen: autoDraw = False
120.5135 	EXP 	Clear_screen: autoDraw = False
120.5135 	EXP 	image: image = 'sad.png'
120.5135 	EXP 	image: autoDraw = True
120.8454 	DATA 	Keypress: escape
120.8889 	EXP 	window1: mouseVisible = True
