5.9941 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
15.3568 	EXP 	Created End = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='End', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Koniec', units='height', win=Window(...), wrapWidth=1)
15.3650 	EXP 	Inst_1: autoDraw = True
15.9839 	DATA 	Keypress: return
15.9938 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
15.9941 	EXP 	New trial (rep=0, index=0): None
16.0005 	EXP 	Inst_1: autoDraw = False
16.0005 	EXP 	Clear_screen: autoDraw = True
17.0012 	EXP 	Clear_screen: autoDraw = False
17.0012 	EXP 	stimuli.jpg: autoDraw = True
17.6688 	DATA 	Keypress: space
17.6844 	EXP 	New trial (rep=1, index=0): None
17.6891 	EXP 	stimuli.jpg: autoDraw = False
17.6891 	EXP 	Clear_screen: autoDraw = True
20.0004 	EXP 	Clear_screen: autoDraw = False
20.0004 	EXP 	stimuli.jpg: autoDraw = True
20.3194 	DATA 	Keypress: space
20.3257 	EXP 	New trial (rep=2, index=0): None
20.3341 	EXP 	stimuli.jpg: autoDraw = False
20.3341 	EXP 	Clear_screen: autoDraw = True
22.3337 	EXP 	Clear_screen: autoDraw = False
22.3337 	EXP 	Clear_screen: autoDraw = False
22.3337 	EXP 	stimuli.jpg: autoDraw = True
22.6176 	DATA 	Keypress: space
22.6228 	EXP 	New trial (rep=3, index=0): None
22.6340 	EXP 	stimuli.jpg: autoDraw = False
22.6340 	EXP 	Clear_screen: autoDraw = True
25.6325 	EXP 	Clear_screen: autoDraw = False
25.6325 	EXP 	Clear_screen: autoDraw = False
25.6325 	EXP 	stimuli.jpg: autoDraw = True
25.8833 	DATA 	Keypress: space
25.8892 	EXP 	New trial (rep=4, index=0): None
25.8997 	EXP 	stimuli.jpg: autoDraw = False
25.8997 	EXP 	Clear_screen: autoDraw = True
27.8990 	EXP 	Clear_screen: autoDraw = False
27.8990 	EXP 	Clear_screen: autoDraw = False
27.8990 	EXP 	stimuli.jpg: autoDraw = True
28.2500 	DATA 	Keypress: space
28.2567 	EXP 	New trial (rep=5, index=0): None
28.2655 	EXP 	stimuli.jpg: autoDraw = False
28.2655 	EXP 	Clear_screen: autoDraw = True
30.2649 	EXP 	Clear_screen: autoDraw = False
30.2649 	EXP 	Clear_screen: autoDraw = False
30.2649 	EXP 	stimuli.jpg: autoDraw = True
30.5996 	DATA 	Keypress: space
30.6054 	EXP 	New trial (rep=6, index=0): None
30.6149 	EXP 	stimuli.jpg: autoDraw = False
30.6149 	EXP 	Clear_screen: autoDraw = True
33.6135 	EXP 	Clear_screen: autoDraw = False
33.6135 	EXP 	Clear_screen: autoDraw = False
33.6135 	EXP 	stimuli.jpg: autoDraw = True
33.9150 	DATA 	Keypress: space
33.9207 	EXP 	New trial (rep=7, index=0): None
33.9310 	EXP 	stimuli.jpg: autoDraw = False
33.9310 	EXP 	Clear_screen: autoDraw = True
36.9298 	EXP 	Clear_screen: autoDraw = False
36.9298 	EXP 	Clear_screen: autoDraw = False
36.9298 	EXP 	stimuli.jpg: autoDraw = True
37.2314 	DATA 	Keypress: space
37.2383 	EXP 	New trial (rep=8, index=0): None
37.2472 	EXP 	stimuli.jpg: autoDraw = False
37.2472 	EXP 	Clear_screen: autoDraw = True
39.2445 	EXP 	Clear_screen: autoDraw = False
39.2445 	EXP 	Clear_screen: autoDraw = False
39.2445 	EXP 	stimuli.jpg: autoDraw = True
39.5449 	DATA 	Keypress: space
39.5488 	EXP 	New trial (rep=9, index=0): None
39.5610 	EXP 	stimuli.jpg: autoDraw = False
39.5610 	EXP 	Clear_screen: autoDraw = True
42.5617 	EXP 	Clear_screen: autoDraw = False
42.5617 	EXP 	Clear_screen: autoDraw = False
42.5617 	EXP 	stimuli.jpg: autoDraw = True
42.9309 	DATA 	Keypress: space
42.9630 	EXP 	stimuli.jpg: autoDraw = False
43.9769 	EXP 	Inst_2: autoDraw = True
44.9104 	DATA 	Keypress: return
44.9117 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
44.9122 	EXP 	New trial (rep=0, index=0): None
44.9266 	EXP 	Inst_2: autoDraw = False
44.9266 	EXP 	Clear_screen: autoDraw = False
45.9428 	EXP 	Fixation: autoDraw = True
46.3619 	DATA 	Keypress: space
46.4273 	EXP 	Fixation: autoDraw = False
46.4273 	EXP 	stimuli.jpg: autoDraw = True
46.7133 	DATA 	Keypress: space
46.7350 	EXP 	stimuli.jpg: autoDraw = False
46.7350 	EXP 	stimuli.jpg: autoDraw = False
46.7350 	EXP 	Clear_screen: autoDraw = True
47.7845 	EXP 	Clear_screen: autoDraw = False
47.7845 	EXP 	Clear_screen: autoDraw = False
47.7845 	EXP 	image: image = 'happy.png'
47.7845 	EXP 	image: autoDraw = True
48.7414 	EXP 	New trial (rep=1, index=0): None
48.7463 	EXP 	image: autoDraw = False
48.7463 	EXP 	image: autoDraw = False
48.7463 	EXP 	Clear_screen: autoDraw = False
49.7605 	EXP 	Fixation: autoDraw = True
50.2600 	EXP 	Fixation: autoDraw = False
50.2600 	EXP 	Fixation: autoDraw = False
50.2600 	EXP 	stimuli.jpg: autoDraw = True
50.4943 	DATA 	Keypress: space
50.5160 	EXP 	stimuli.jpg: autoDraw = False
50.5160 	EXP 	Clear_screen: autoDraw = True
51.5568 	EXP 	Clear_screen: autoDraw = False
51.5568 	EXP 	Clear_screen: autoDraw = False
51.5568 	EXP 	image: image = 'happy.png'
51.5568 	EXP 	image: autoDraw = True
52.5158 	EXP 	New trial (rep=2, index=0): None
52.5261 	EXP 	image: autoDraw = False
52.5261 	EXP 	image: autoDraw = False
52.5261 	EXP 	Clear_screen: autoDraw = False
53.5424 	EXP 	Fixation: autoDraw = True
54.0261 	EXP 	Fixation: autoDraw = False
54.0261 	EXP 	Fixation: autoDraw = False
54.0261 	EXP 	stimuli.jpg: autoDraw = True
54.1425 	EXP 	stimuli.jpg: autoDraw = False
54.2769 	DATA 	Keypress: space
54.2982 	EXP 	stimuli.jpg: autoDraw = False
54.2982 	EXP 	Clear_screen: autoDraw = True
55.3455 	EXP 	Clear_screen: autoDraw = False
55.3455 	EXP 	Clear_screen: autoDraw = False
55.3455 	EXP 	image: image = 'sad.png'
55.3455 	EXP 	image: autoDraw = True
55.6770 	DATA 	Keypress: escape
55.7732 	EXP 	window1: mouseVisible = True
